,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2016-08-15,0.007814975160366194,0.008138222085243552,0.008265289227051387,0.008483331253592002,0.00911499733688834,0.009702962014890279,0.010351767487486192,0.01105242351398587,0.012444441322068789,0.014203393283183471,0.008423567761621092,0.00846385480159275,0.008677507067122295,0.008859654552459087,0.009430853514224718,0.010011787837335698,0.010675143936554582,0.011384196203119867,0.012761562312179332,0.014483350569854872,0.008494016451871395,0.008804800721986885,0.009001902291563554,0.009174559686672402,0.009723411715045756,0.01032307635763655,0.011011674631727579,0.01173192772914003,0.013095124624393256,0.01477532128883005,0.009104133733063263,0.009256544989767738,0.009396478775542817,0.009453565491040993,0.01000129321792212,0.010642260839428729,0.0113415477322646,0.012068179926915883,0.01341466715429248,0.015054916446074783,0.009396159464949178,0.009541083257544419,0.009565995782729483,0.009729624226568454,0.010294135764237784,0.010958045913841766,0.011679806140995903,0.012412473280877426,0.013739681215822828,0.015335618905009195,0.01047609769148575,0.010632932701072979,0.010662405546110539,0.01085939004483464,0.011578869870019541,0.01233981077033194,0.01309684222692845,0.013788365309335644,0.014994755813940577,0.016423162316064187,0.01180054089109614,0.0120037473365655,0.012098389859715734,0.012314994149759641,0.013099256912393688,0.013865219140931286,0.014549592131038142,0.015168151575619246,0.01621452465272527,0.017420870764657714,0.01336327368201548,0.013603201886690668,0.013650318222722866,0.013882340515415321,0.01464390920807146,0.015298461530764565,0.01589668073989558,0.016412852288651122,0.017317975573538986,0.018276573469926533,0.014955388527945177,0.015194386309902316,0.01520374726455739,0.015413939123507091,0.01601876733197831,0.01658289329219949,0.017064514708087272,0.01750860414444886,0.01828308409027845,0.018995114918322634,0.01741036590474085,0.01757936996247931,0.017570445029462346,0.017726233255868945,0.01813690847864321,0.01853601755690159,0.01890563135089489,0.01923431066676183,0.019645029254873145,0.02007288264473617,0.01992934456120274,0.020064692505745604,0.019911993024699377,0.020048600269009096,0.02032272153212414,0.02044264884052198,0.02052266518373551,0.02059933696366592,0.02078617396439414,0.020918579566701196,2016-08-15
2016-08-16,0.007814975160366194,0.008138222085243552,0.008265289227051387,0.008483331253592002,0.00911499733688834,0.009702962014890279,0.010351767487486192,0.01105242351398587,0.012444441322068789,0.014203393283183471,0.008423567761621092,0.00846385480159275,0.008677507067122295,0.008859654552459087,0.009430853514224718,0.010011787837335698,0.010675143936554582,0.011384196203119867,0.012761562312179332,0.014483350569854872,0.008494016451871395,0.008804800721986885,0.009001902291563554,0.009174559686672402,0.009723411715045756,0.01032307635763655,0.011011674631727579,0.01173192772914003,0.013095124624393256,0.01477532128883005,0.009104133733063263,0.009256544989767738,0.009396478775542817,0.009453565491040993,0.01000129321792212,0.010642260839428729,0.0113415477322646,0.012068179926915883,0.01341466715429248,0.015054916446074783,0.009396159464949178,0.009541083257544419,0.009565995782729483,0.009729624226568454,0.010294135764237784,0.010958045913841766,0.011679806140995903,0.012412473280877426,0.013739681215822828,0.015335618905009195,0.01047609769148575,0.010632932701072979,0.010662405546110539,0.01085939004483464,0.011578869870019541,0.01233981077033194,0.01309684222692845,0.013788365309335644,0.014994755813940577,0.016423162316064187,0.01180054089109614,0.0120037473365655,0.012098389859715734,0.012314994149759641,0.013099256912393688,0.013865219140931286,0.014549592131038142,0.015168151575619246,0.01621452465272527,0.017420870764657714,0.01336327368201548,0.013603201886690668,0.013650318222722866,0.013882340515415321,0.01464390920807146,0.015298461530764565,0.01589668073989558,0.016412852288651122,0.017317975573538986,0.018276573469926533,0.014955388527945177,0.015194386309902316,0.01520374726455739,0.015413939123507091,0.01601876733197831,0.01658289329219949,0.017064514708087272,0.01750860414444886,0.01828308409027845,0.018995114918322634,0.01741036590474085,0.01757936996247931,0.017570445029462346,0.017726233255868945,0.01813690847864321,0.01853601755690159,0.01890563135089489,0.01923431066676183,0.019645029254873145,0.02007288264473617,0.01992934456120274,0.020064692505745604,0.019911993024699377,0.020048600269009096,0.02032272153212414,0.02044264884052198,0.02052266518373551,0.02059933696366592,0.02078617396439414,0.020918579566701196,2016-08-16
2016-08-17,0.007814975160366194,0.008138222085243552,0.008265289227051387,0.008483331253592002,0.00911499733688834,0.009702962014890279,0.010351767487486192,0.01105242351398587,0.012444441322068789,0.014203393283183471,0.008423567761621092,0.00846385480159275,0.008677507067122295,0.008859654552459087,0.009430853514224718,0.010011787837335698,0.010675143936554582,0.011384196203119867,0.012761562312179332,0.014483350569854872,0.008494016451871395,0.008804800721986885,0.009001902291563554,0.009174559686672402,0.009723411715045756,0.01032307635763655,0.011011674631727579,0.01173192772914003,0.013095124624393256,0.01477532128883005,0.009104133733063263,0.009256544989767738,0.009396478775542817,0.009453565491040993,0.01000129321792212,0.010642260839428729,0.0113415477322646,0.012068179926915883,0.01341466715429248,0.015054916446074783,0.009396159464949178,0.009541083257544419,0.009565995782729483,0.009729624226568454,0.010294135764237784,0.010958045913841766,0.011679806140995903,0.012412473280877426,0.013739681215822828,0.015335618905009195,0.01047609769148575,0.010632932701072979,0.010662405546110539,0.01085939004483464,0.011578869870019541,0.01233981077033194,0.01309684222692845,0.013788365309335644,0.014994755813940577,0.016423162316064187,0.01180054089109614,0.0120037473365655,0.012098389859715734,0.012314994149759641,0.013099256912393688,0.013865219140931286,0.014549592131038142,0.015168151575619246,0.01621452465272527,0.017420870764657714,0.01336327368201548,0.013603201886690668,0.013650318222722866,0.013882340515415321,0.01464390920807146,0.015298461530764565,0.01589668073989558,0.016412852288651122,0.017317975573538986,0.018276573469926533,0.014955388527945177,0.015194386309902316,0.01520374726455739,0.015413939123507091,0.01601876733197831,0.01658289329219949,0.017064514708087272,0.01750860414444886,0.01828308409027845,0.018995114918322634,0.01741036590474085,0.01757936996247931,0.017570445029462346,0.017726233255868945,0.01813690847864321,0.01853601755690159,0.01890563135089489,0.01923431066676183,0.019645029254873145,0.02007288264473617,0.01992934456120274,0.020064692505745604,0.019911993024699377,0.020048600269009096,0.02032272153212414,0.02044264884052198,0.02052266518373551,0.02059933696366592,0.02078617396439414,0.020918579566701196,2016-08-17
2016-08-18,0.007814975160366194,0.008138222085243552,0.008265289227051387,0.008483331253592002,0.00911499733688834,0.009702962014890279,0.010351767487486192,0.01105242351398587,0.012444441322068789,0.014203393283183471,0.008423567761621092,0.00846385480159275,0.008677507067122295,0.008859654552459087,0.009430853514224718,0.010011787837335698,0.010675143936554582,0.011384196203119867,0.012761562312179332,0.014483350569854872,0.008494016451871395,0.008804800721986885,0.009001902291563554,0.009174559686672402,0.009723411715045756,0.01032307635763655,0.011011674631727579,0.01173192772914003,0.013095124624393256,0.01477532128883005,0.009104133733063263,0.009256544989767738,0.009396478775542817,0.009453565491040993,0.01000129321792212,0.010642260839428729,0.0113415477322646,0.012068179926915883,0.01341466715429248,0.015054916446074783,0.009396159464949178,0.009541083257544419,0.009565995782729483,0.009729624226568454,0.010294135764237784,0.010958045913841766,0.011679806140995903,0.012412473280877426,0.013739681215822828,0.015335618905009195,0.01047609769148575,0.010632932701072979,0.010662405546110539,0.01085939004483464,0.011578869870019541,0.01233981077033194,0.01309684222692845,0.013788365309335644,0.014994755813940577,0.016423162316064187,0.01180054089109614,0.0120037473365655,0.012098389859715734,0.012314994149759641,0.013099256912393688,0.013865219140931286,0.014549592131038142,0.015168151575619246,0.01621452465272527,0.017420870764657714,0.01336327368201548,0.013603201886690668,0.013650318222722866,0.013882340515415321,0.01464390920807146,0.015298461530764565,0.01589668073989558,0.016412852288651122,0.017317975573538986,0.018276573469926533,0.014955388527945177,0.015194386309902316,0.01520374726455739,0.015413939123507091,0.01601876733197831,0.01658289329219949,0.017064514708087272,0.01750860414444886,0.01828308409027845,0.018995114918322634,0.01741036590474085,0.01757936996247931,0.017570445029462346,0.017726233255868945,0.01813690847864321,0.01853601755690159,0.01890563135089489,0.01923431066676183,0.019645029254873145,0.02007288264473617,0.01992934456120274,0.020064692505745604,0.019911993024699377,0.020048600269009096,0.02032272153212414,0.02044264884052198,0.02052266518373551,0.02059933696366592,0.02078617396439414,0.020918579566701196,2016-08-18
2016-08-19,0.007814975160366194,0.008138222085243552,0.008265289227051387,0.008483331253592002,0.00911499733688834,0.009702962014890279,0.010351767487486192,0.01105242351398587,0.012444441322068789,0.014203393283183471,0.008423567761621092,0.00846385480159275,0.008677507067122295,0.008859654552459087,0.009430853514224718,0.010011787837335698,0.010675143936554582,0.011384196203119867,0.012761562312179332,0.014483350569854872,0.008494016451871395,0.008804800721986885,0.009001902291563554,0.009174559686672402,0.009723411715045756,0.01032307635763655,0.011011674631727579,0.01173192772914003,0.013095124624393256,0.01477532128883005,0.009104133733063263,0.009256544989767738,0.009396478775542817,0.009453565491040993,0.01000129321792212,0.010642260839428729,0.0113415477322646,0.012068179926915883,0.01341466715429248,0.015054916446074783,0.009396159464949178,0.009541083257544419,0.009565995782729483,0.009729624226568454,0.010294135764237784,0.010958045913841766,0.011679806140995903,0.012412473280877426,0.013739681215822828,0.015335618905009195,0.01047609769148575,0.010632932701072979,0.010662405546110539,0.01085939004483464,0.011578869870019541,0.01233981077033194,0.01309684222692845,0.013788365309335644,0.014994755813940577,0.016423162316064187,0.01180054089109614,0.0120037473365655,0.012098389859715734,0.012314994149759641,0.013099256912393688,0.013865219140931286,0.014549592131038142,0.015168151575619246,0.01621452465272527,0.017420870764657714,0.01336327368201548,0.013603201886690668,0.013650318222722866,0.013882340515415321,0.01464390920807146,0.015298461530764565,0.01589668073989558,0.016412852288651122,0.017317975573538986,0.018276573469926533,0.014955388527945177,0.015194386309902316,0.01520374726455739,0.015413939123507091,0.01601876733197831,0.01658289329219949,0.017064514708087272,0.01750860414444886,0.01828308409027845,0.018995114918322634,0.01741036590474085,0.01757936996247931,0.017570445029462346,0.017726233255868945,0.01813690847864321,0.01853601755690159,0.01890563135089489,0.01923431066676183,0.019645029254873145,0.02007288264473617,0.01992934456120274,0.020064692505745604,0.019911993024699377,0.020048600269009096,0.02032272153212414,0.02044264884052198,0.02052266518373551,0.02059933696366592,0.02078617396439414,0.020918579566701196,2016-08-19
2016-08-22,0.007814975160366194,0.008138222085243552,0.008265289227051387,0.008483331253592002,0.00911499733688834,0.009702962014890279,0.010351767487486192,0.01105242351398587,0.012444441322068789,0.014203393283183471,0.008423567761621092,0.00846385480159275,0.008677507067122295,0.008859654552459087,0.009430853514224718,0.010011787837335698,0.010675143936554582,0.011384196203119867,0.012761562312179332,0.014483350569854872,0.008494016451871395,0.008804800721986885,0.009001902291563554,0.009174559686672402,0.009723411715045756,0.01032307635763655,0.011011674631727579,0.01173192772914003,0.013095124624393256,0.01477532128883005,0.009104133733063263,0.009256544989767738,0.009396478775542817,0.009453565491040993,0.01000129321792212,0.010642260839428729,0.0113415477322646,0.012068179926915883,0.01341466715429248,0.015054916446074783,0.009396159464949178,0.009541083257544419,0.009565995782729483,0.009729624226568454,0.010294135764237784,0.010958045913841766,0.011679806140995903,0.012412473280877426,0.013739681215822828,0.015335618905009195,0.01047609769148575,0.010632932701072979,0.010662405546110539,0.01085939004483464,0.011578869870019541,0.01233981077033194,0.01309684222692845,0.013788365309335644,0.014994755813940577,0.016423162316064187,0.01180054089109614,0.0120037473365655,0.012098389859715734,0.012314994149759641,0.013099256912393688,0.013865219140931286,0.014549592131038142,0.015168151575619246,0.01621452465272527,0.017420870764657714,0.01336327368201548,0.013603201886690668,0.013650318222722866,0.013882340515415321,0.01464390920807146,0.015298461530764565,0.01589668073989558,0.016412852288651122,0.017317975573538986,0.018276573469926533,0.014955388527945177,0.015194386309902316,0.01520374726455739,0.015413939123507091,0.01601876733197831,0.01658289329219949,0.017064514708087272,0.01750860414444886,0.01828308409027845,0.018995114918322634,0.01741036590474085,0.01757936996247931,0.017570445029462346,0.017726233255868945,0.01813690847864321,0.01853601755690159,0.01890563135089489,0.01923431066676183,0.019645029254873145,0.02007288264473617,0.01992934456120274,0.020064692505745604,0.019911993024699377,0.020048600269009096,0.02032272153212414,0.02044264884052198,0.02052266518373551,0.02059933696366592,0.02078617396439414,0.020918579566701196,2016-08-22
2016-08-23,0.007814975160366194,0.008138222085243552,0.008265289227051387,0.008483331253592002,0.00911499733688834,0.009702962014890279,0.010351767487486192,0.01105242351398587,0.012444441322068789,0.014203393283183471,0.008423567761621092,0.00846385480159275,0.008677507067122295,0.008859654552459087,0.009430853514224718,0.010011787837335698,0.010675143936554582,0.011384196203119867,0.012761562312179332,0.014483350569854872,0.008494016451871395,0.008804800721986885,0.009001902291563554,0.009174559686672402,0.009723411715045756,0.01032307635763655,0.011011674631727579,0.01173192772914003,0.013095124624393256,0.01477532128883005,0.009104133733063263,0.009256544989767738,0.009396478775542817,0.009453565491040993,0.01000129321792212,0.010642260839428729,0.0113415477322646,0.012068179926915883,0.01341466715429248,0.015054916446074783,0.009396159464949178,0.009541083257544419,0.009565995782729483,0.009729624226568454,0.010294135764237784,0.010958045913841766,0.011679806140995903,0.012412473280877426,0.013739681215822828,0.015335618905009195,0.01047609769148575,0.010632932701072979,0.010662405546110539,0.01085939004483464,0.011578869870019541,0.01233981077033194,0.01309684222692845,0.013788365309335644,0.014994755813940577,0.016423162316064187,0.01180054089109614,0.0120037473365655,0.012098389859715734,0.012314994149759641,0.013099256912393688,0.013865219140931286,0.014549592131038142,0.015168151575619246,0.01621452465272527,0.017420870764657714,0.01336327368201548,0.013603201886690668,0.013650318222722866,0.013882340515415321,0.01464390920807146,0.015298461530764565,0.01589668073989558,0.016412852288651122,0.017317975573538986,0.018276573469926533,0.014955388527945177,0.015194386309902316,0.01520374726455739,0.015413939123507091,0.01601876733197831,0.01658289329219949,0.017064514708087272,0.01750860414444886,0.01828308409027845,0.018995114918322634,0.01741036590474085,0.01757936996247931,0.017570445029462346,0.017726233255868945,0.01813690847864321,0.01853601755690159,0.01890563135089489,0.01923431066676183,0.019645029254873145,0.02007288264473617,0.01992934456120274,0.020064692505745604,0.019911993024699377,0.020048600269009096,0.02032272153212414,0.02044264884052198,0.02052266518373551,0.02059933696366592,0.02078617396439414,0.020918579566701196,2016-08-23
2016-08-24,0.007814975160366194,0.008138222085243552,0.008265289227051387,0.008483331253592002,0.00911499733688834,0.009702962014890279,0.010351767487486192,0.01105242351398587,0.012444441322068789,0.014203393283183471,0.008423567761621092,0.00846385480159275,0.008677507067122295,0.008859654552459087,0.009430853514224718,0.010011787837335698,0.010675143936554582,0.011384196203119867,0.012761562312179332,0.014483350569854872,0.008494016451871395,0.008804800721986885,0.009001902291563554,0.009174559686672402,0.009723411715045756,0.01032307635763655,0.011011674631727579,0.01173192772914003,0.013095124624393256,0.01477532128883005,0.009104133733063263,0.009256544989767738,0.009396478775542817,0.009453565491040993,0.01000129321792212,0.010642260839428729,0.0113415477322646,0.012068179926915883,0.01341466715429248,0.015054916446074783,0.009396159464949178,0.009541083257544419,0.009565995782729483,0.009729624226568454,0.010294135764237784,0.010958045913841766,0.011679806140995903,0.012412473280877426,0.013739681215822828,0.015335618905009195,0.01047609769148575,0.010632932701072979,0.010662405546110539,0.01085939004483464,0.011578869870019541,0.01233981077033194,0.01309684222692845,0.013788365309335644,0.014994755813940577,0.016423162316064187,0.01180054089109614,0.0120037473365655,0.012098389859715734,0.012314994149759641,0.013099256912393688,0.013865219140931286,0.014549592131038142,0.015168151575619246,0.01621452465272527,0.017420870764657714,0.01336327368201548,0.013603201886690668,0.013650318222722866,0.013882340515415321,0.01464390920807146,0.015298461530764565,0.01589668073989558,0.016412852288651122,0.017317975573538986,0.018276573469926533,0.014955388527945177,0.015194386309902316,0.01520374726455739,0.015413939123507091,0.01601876733197831,0.01658289329219949,0.017064514708087272,0.01750860414444886,0.01828308409027845,0.018995114918322634,0.01741036590474085,0.01757936996247931,0.017570445029462346,0.017726233255868945,0.01813690847864321,0.01853601755690159,0.01890563135089489,0.01923431066676183,0.019645029254873145,0.02007288264473617,0.01992934456120274,0.020064692505745604,0.019911993024699377,0.020048600269009096,0.02032272153212414,0.02044264884052198,0.02052266518373551,0.02059933696366592,0.02078617396439414,0.020918579566701196,2016-08-24
2016-08-25,0.007814975160366194,0.008138222085243552,0.008265289227051387,0.008483331253592002,0.00911499733688834,0.009702962014890279,0.010351767487486192,0.01105242351398587,0.012444441322068789,0.014203393283183471,0.008423567761621092,0.00846385480159275,0.008677507067122295,0.008859654552459087,0.009430853514224718,0.010011787837335698,0.010675143936554582,0.011384196203119867,0.012761562312179332,0.014483350569854872,0.008494016451871395,0.008804800721986885,0.009001902291563554,0.009174559686672402,0.009723411715045756,0.01032307635763655,0.011011674631727579,0.01173192772914003,0.013095124624393256,0.01477532128883005,0.009104133733063263,0.009256544989767738,0.009396478775542817,0.009453565491040993,0.01000129321792212,0.010642260839428729,0.0113415477322646,0.012068179926915883,0.01341466715429248,0.015054916446074783,0.009396159464949178,0.009541083257544419,0.009565995782729483,0.009729624226568454,0.010294135764237784,0.010958045913841766,0.011679806140995903,0.012412473280877426,0.013739681215822828,0.015335618905009195,0.01047609769148575,0.010632932701072979,0.010662405546110539,0.01085939004483464,0.011578869870019541,0.01233981077033194,0.01309684222692845,0.013788365309335644,0.014994755813940577,0.016423162316064187,0.01180054089109614,0.0120037473365655,0.012098389859715734,0.012314994149759641,0.013099256912393688,0.013865219140931286,0.014549592131038142,0.015168151575619246,0.01621452465272527,0.017420870764657714,0.01336327368201548,0.013603201886690668,0.013650318222722866,0.013882340515415321,0.01464390920807146,0.015298461530764565,0.01589668073989558,0.016412852288651122,0.017317975573538986,0.018276573469926533,0.014955388527945177,0.015194386309902316,0.01520374726455739,0.015413939123507091,0.01601876733197831,0.01658289329219949,0.017064514708087272,0.01750860414444886,0.01828308409027845,0.018995114918322634,0.01741036590474085,0.01757936996247931,0.017570445029462346,0.017726233255868945,0.01813690847864321,0.01853601755690159,0.01890563135089489,0.01923431066676183,0.019645029254873145,0.02007288264473617,0.01992934456120274,0.020064692505745604,0.019911993024699377,0.020048600269009096,0.02032272153212414,0.02044264884052198,0.02052266518373551,0.02059933696366592,0.02078617396439414,0.020918579566701196,2016-08-25
2016-08-26,0.007814975160366194,0.008138222085243552,0.008265289227051387,0.008483331253592002,0.00911499733688834,0.009702962014890279,0.010351767487486192,0.01105242351398587,0.012444441322068789,0.014203393283183471,0.008423567761621092,0.00846385480159275,0.008677507067122295,0.008859654552459087,0.009430853514224718,0.010011787837335698,0.010675143936554582,0.011384196203119867,0.012761562312179332,0.014483350569854872,0.008494016451871395,0.008804800721986885,0.009001902291563554,0.009174559686672402,0.009723411715045756,0.01032307635763655,0.011011674631727579,0.01173192772914003,0.013095124624393256,0.01477532128883005,0.009104133733063263,0.009256544989767738,0.009396478775542817,0.009453565491040993,0.01000129321792212,0.010642260839428729,0.0113415477322646,0.012068179926915883,0.01341466715429248,0.015054916446074783,0.009396159464949178,0.009541083257544419,0.009565995782729483,0.009729624226568454,0.010294135764237784,0.010958045913841766,0.011679806140995903,0.012412473280877426,0.013739681215822828,0.015335618905009195,0.01047609769148575,0.010632932701072979,0.010662405546110539,0.01085939004483464,0.011578869870019541,0.01233981077033194,0.01309684222692845,0.013788365309335644,0.014994755813940577,0.016423162316064187,0.01180054089109614,0.0120037473365655,0.012098389859715734,0.012314994149759641,0.013099256912393688,0.013865219140931286,0.014549592131038142,0.015168151575619246,0.01621452465272527,0.017420870764657714,0.01336327368201548,0.013603201886690668,0.013650318222722866,0.013882340515415321,0.01464390920807146,0.015298461530764565,0.01589668073989558,0.016412852288651122,0.017317975573538986,0.018276573469926533,0.014955388527945177,0.015194386309902316,0.01520374726455739,0.015413939123507091,0.01601876733197831,0.01658289329219949,0.017064514708087272,0.01750860414444886,0.01828308409027845,0.018995114918322634,0.01741036590474085,0.01757936996247931,0.017570445029462346,0.017726233255868945,0.01813690847864321,0.01853601755690159,0.01890563135089489,0.01923431066676183,0.019645029254873145,0.02007288264473617,0.01992934456120274,0.020064692505745604,0.019911993024699377,0.020048600269009096,0.02032272153212414,0.02044264884052198,0.02052266518373551,0.02059933696366592,0.02078617396439414,0.020918579566701196,2016-08-26
2016-08-29,0.007814975160366194,0.008138222085243552,0.008265289227051387,0.008483331253592002,0.00911499733688834,0.009702962014890279,0.010351767487486192,0.01105242351398587,0.012444441322068789,0.014203393283183471,0.008423567761621092,0.00846385480159275,0.008677507067122295,0.008859654552459087,0.009430853514224718,0.010011787837335698,0.010675143936554582,0.011384196203119867,0.012761562312179332,0.014483350569854872,0.008494016451871395,0.008804800721986885,0.009001902291563554,0.009174559686672402,0.009723411715045756,0.01032307635763655,0.011011674631727579,0.01173192772914003,0.013095124624393256,0.01477532128883005,0.009104133733063263,0.009256544989767738,0.009396478775542817,0.009453565491040993,0.01000129321792212,0.010642260839428729,0.0113415477322646,0.012068179926915883,0.01341466715429248,0.015054916446074783,0.009396159464949178,0.009541083257544419,0.009565995782729483,0.009729624226568454,0.010294135764237784,0.010958045913841766,0.011679806140995903,0.012412473280877426,0.013739681215822828,0.015335618905009195,0.01047609769148575,0.010632932701072979,0.010662405546110539,0.01085939004483464,0.011578869870019541,0.01233981077033194,0.01309684222692845,0.013788365309335644,0.014994755813940577,0.016423162316064187,0.01180054089109614,0.0120037473365655,0.012098389859715734,0.012314994149759641,0.013099256912393688,0.013865219140931286,0.014549592131038142,0.015168151575619246,0.01621452465272527,0.017420870764657714,0.01336327368201548,0.013603201886690668,0.013650318222722866,0.013882340515415321,0.01464390920807146,0.015298461530764565,0.01589668073989558,0.016412852288651122,0.017317975573538986,0.018276573469926533,0.014955388527945177,0.015194386309902316,0.01520374726455739,0.015413939123507091,0.01601876733197831,0.01658289329219949,0.017064514708087272,0.01750860414444886,0.01828308409027845,0.018995114918322634,0.01741036590474085,0.01757936996247931,0.017570445029462346,0.017726233255868945,0.01813690847864321,0.01853601755690159,0.01890563135089489,0.01923431066676183,0.019645029254873145,0.02007288264473617,0.01992934456120274,0.020064692505745604,0.019911993024699377,0.020048600269009096,0.02032272153212414,0.02044264884052198,0.02052266518373551,0.02059933696366592,0.02078617396439414,0.020918579566701196,2016-08-29
